1.059608152	0.001927073
1.060380588	0.001711071
1.060979619	0.001780519
1.061402995	0.001636152
1.061893931	0.001878817
1.062423151	0.001601421
1.06301993	0.001711294
1.06358293	0.001615283
1.064217993	0.001911213
1.064884585	0.002005403
1.065519649	0.00186905
1.066010584	0.001975144
1.066397928	0.001988008
1.066960928	0.002175405
1.067595991	0.001819997
1.068158991	0.001849346
1.068685959	0.001631149
1.06928499	0.00199745
1.06988177	0.001998565
1.07041099	0.002296235
1.070937957	0.001902951
1.071500957	0.001989385
1.072027925	0.002287493
1.072557144	0.002264189
1.073153924	0.002277672
1.073752956	0.002221868
1.074279923	0.002239274
1.074842923	0.002301662
1.075441955	0.002102866
1.075968922	0.002001765
1.076531922	0.002109085
1.077094922	0.002363737
1.077729985	0.002672025
1.078362797	0.002468878
1.078855985	0.002187369
1.079382952	0.002430231
1.080015764	0.002554674
1.080508952	0.002650198
1.081002139	0.002647303
1.081493075	0.002209141
1.082022295	0.002296494
1.082619074	0.002412855
1.083182074	0.002845935
1.083817138	0.002645967
1.084449949	0.002742213
1.084943137	0.002401557
1.085506137	0.002794341
1.08617498	0.002833178
1.08673798	0.003164737
1.087264948	0.002736946
1.087791915	0.002725883
1.088354915	0.002541342
1.088917915	0.002844467
1.089411102	0.002849892
1.08993807	0.003029216
1.090573134	0.003006137
1.091275757	0.002925207
1.091663101	0.003241252
1.092226101	0.002907019
1.092894944	0.002863155
1.093457944	0.003059757
1.094020944	0.003023948
1.094547911	0.003353711
1.095110911	0.002931329
1.095709943	0.002932933
1.096272942	0.003142556
1.096941786	0.003177792
1.097538565	0.003437883
1.098031753	0.003285175
1.098560973	0.003261732
1.099087941	0.003138106
1.099581128	0.003406707
1.100072064	0.003232805
1.100635064	0.003522802
1.101234095	0.003215314
1.101797095	0.003405206
1.102429907	0.003390419
1.103028938	0.003488585
1.103731562	0.003503379
1.104260781	0.003668572
1.104717937	0.003552648
1.105350749	0.003802294
1.10594978	0.003342457
1.106476748	0.00350369
1.107039748	0.00360635
1.107602747	0.003418944
1.108131967	0.003992777
1.108622903	0.003527323
1.109185902	0.003743893
1.109820966	0.003729182
1.110453778	0.003832496
1.110910933	0.003985919
1.111543745	0.003945986
1.112142777	0.00381299
1.112669744	0.004097844
1.113198964	0.003901143
1.113761964	0.00389043
1.114288931	0.004053038
1.114815899	0.003944904
1.115345119	0.004166983
1.116013962	0.004127109
1.116680554	0.003921824
1.11710393	0.004241417
1.117561085	0.004069183
1.118160117	0.004330335
1.118756897	0.004060794
1.119286116	0.004300699
1.119849116	0.004358136
1.120376084	0.004245333
1.120975115	0.004443384
1.121538115	0.00441155
1.122134895	0.004239216
1.122769958	0.004518705
1.123296926	0.004465382
1.123823894	0.00446321
1.124422925	0.004593665
1.125021957	0.004408167
1.125584957	0.004696706
1.126111924	0.004544982
1.126605112	0.004606858
1.127096048	0.00477576
1.127625267	0.004623873
1.128222047	0.004741978
1.128890891	0.004830513
1.129595766	0.00449471
1.130052922	0.004831195
1.13054611	0.004648728
1.131214953	0.004853343
1.131811733	0.004830119
1.132340953	0.004767889
1.13286792	0.004976569
1.13343092	0.004948918
1.13399392	0.004972904
1.134662763	0.005092155
1.135295575	0.00486654
1.135858574	0.005183774
1.136209886	0.005241459
1.136739106	0.004976311
1.137302106	0.005388995
1.137865105	0.005322539
1.138461885	0.005182688
1.139024885	0.00525012
1.139587884	0.005183487
1.140150884	0.005285613
1.140785948	0.005513786
1.141418759	0.005261155
1.142051571	0.00546787
1.14261457	0.005379462
1.143001914	0.005615632
1.143495102	0.005587663
1.144127914	0.005599444
1.144726945	0.005589336
1.145253913	0.005652786
1.145711069	0.005568041
1.146274068	0.00567523
1.1468731	0.005678195
1.14746988	0.005493811
1.148104943	0.005767118
1.148667943	0.00571761
1.14919491	0.005907854
1.149827722	0.005793234
1.150426754	0.005748205
1.150919941	0.00595168
1.151446909	0.005915059
1.152045941	0.005966251
1.15264272	0.006161901
1.15317194	0.00579257
1.153698908	0.00619383
1.154331719	0.006170931
1.154894719	0.006038008
1.155423939	0.006457532
1.155809031	0.006183216
1.15637203	0.006102809
1.157040874	0.006264488
1.157603873	0.006157657
1.158133093	0.006534234
1.158660061	0.006326045
1.159259092	0.006452557
1.159855872	0.006526339
1.160454904	0.006225694
1.161053935	0.006581571
1.161544871	0.006438819
1.162074091	0.006463813
1.162706902	0.006613014
1.163305934	0.006466249
1.163868934	0.00663288
1.164359869	0.006816932
1.164853057	0.006656179
1.165416057	0.006770018
1.166015088	0.006614121
1.166578088	0.006829919
1.1672109	0.007041912
1.167879743	0.006881882
1.168442743	0.006743237
1.168863867	0.007003067
1.169426866	0.006771116
1.17006193	0.007045785
1.17062493	0.007058065
1.171151897	0.006816678
1.171750929	0.007087098
1.172313929	0.006916913
1.17294674	0.007272469
1.17350974	0.007280415
1.174002928	0.007136379
1.174460083	0.007313066
1.175092895	0.007067157
1.175725707	0.007441474
1.176254926	0.007453756
1.176745862	0.007291556
1.17723905	0.007629842
1.177802049	0.0074412
1.178365049	0.00754766
1.178964081	0.007708167
1.179596892	0.007528678
1.180265736	0.007792858
1.180898547	0.007545953
1.181355703	0.007773142
1.181812859	0.007614615
1.182481703	0.007695248
1.183080734	0.008062992
1.18353789	0.007616742
1.184064858	0.007961803
1.184627857	0.00798358
1.185190857	0.007811877
1.185789889	0.008216521
1.1864227	0.007901079
1.186915888	0.008183765
1.187478888	0.008196664
1.188147731	0.008169703
1.188780543	0.008381678
1.18930751	0.008064789
1.189800698	0.008370801
1.190293886	0.00818446
1.190787074	0.008291838
1.191314041	0.008562375
1.191913073	0.008263475
1.192509852	0.008516637
1.193072852	0.008303225
1.193635852	0.008474827
1.194093008	0.008605017
1.194586195	0.008377255
1.195219007	0.008712967
1.195818039	0.008576586
1.196381038	0.008639675
1.196908006	0.008807079
1.197507037	0.008634166
1.198106069	0.009020599
1.198738881	0.008879719
1.199371692	0.008957267
1.199828848	0.008974348
1.200391848	0.008896521
1.201096723	0.009239209
1.201693503	0.008901606
1.202152911	0.009251898
1.202610066	0.009132132
1.203137034	0.009058477
1.203700034	0.009295796
1.204263033	0.009222414
1.204862065	0.009268173
1.205494877	0.009419506
1.20616372	0.009278186
1.20672672	0.009401641
1.207114064	0.009468823
1.207677063	0.009564945
1.208345907	0.009506013
1.208942687	0.00961628
1.209505686	0.009648312
1.210104718	0.0095612
1.210631686	0.009822769
1.211194685	0.00968018
1.211687873	0.009780733
1.212250873	0.009960179
1.21274406	0.009706377
1.213271028	0.010033052
1.21390384	0.00988619
1.214502871	0.009927958
1.215029839	0.010066049
1.215559059	0.009918131
1.216155838	0.01014464
1.216718838	0.009996889
1.21731787	0.01024215
1.217916901	0.010154706
1.218549713	0.010391312
1.219182524	0.010345789
1.21963968	0.010280208
1.220132868	0.010534525
1.2207319	0.010298684
1.221258867	0.010595252
1.221716023	0.010511085
1.222242991	0.010510978
1.222842022	0.010627559
1.223405022	0.010520971
1.224004054	0.010679484
1.224636865	0.010698954
1.225235897	0.010746055
1.225693053	0.010624415
1.226256052	0.010997106
1.226888864	0.010760553
1.227451864	0.010979868
1.228050895	0.011003877
1.228613895	0.010882973
1.229176894	0.01129865
1.229739894	0.011005004
1.230302894	0.011210905
1.230829862	0.011173648
1.231498705	0.011240504
1.232095485	0.011334834
1.232449049	0.011370842
1.233012048	0.011310495
1.233680892	0.011410311
1.234243891	0.011387401
1.234734827	0.011448187
1.235264047	0.011490615
1.235827047	0.011434853
1.236423826	0.011689181
1.237022858	0.011511672
1.237691701	0.011804551
1.238288481	0.011753825
1.238747889	0.011739372
1.239310888	0.01193763
1.239873888	0.011886562
1.240331044	0.011914491
1.240858011	0.012013779
1.241421011	0.011972096
1.242020043	0.011977873
1.242652854	0.012149109
1.243285666	0.011886227
1.243884698	0.01224144
1.244517509	0.012167339
1.245010697	0.01220525
1.245431821	0.012327595
1.246030852	0.012219982
1.246663664	0.012363455
1.247192884	0.012439733
1.247719851	0.012520787
1.248282851	0.012597529
1.248809819	0.012588622
1.249303006	0.01258885
1.249902038	0.012737255
1.250498818	0.012638883
1.251133881	0.012811563
1.251591037	0.012725955
1.252187817	0.012827109
1.252786848	0.012828489
1.253313816	0.012838644
1.253876816	0.012944386
1.254475847	0.012936281
1.255002815	0.01304178
1.255565815	0.013123905
1.256164846	0.013115858
1.25686747	0.013280672
1.257536313	0.013244768
1.257923657	0.013353922
1.258380813	0.013425664
1.258943813	0.013359971
1.259542844	0.01351936
1.260069812	0.013410194
1.260563	0.013535096
1.261125999	0.0135986
1.261652967	0.013580331
1.262251999	0.013644289
1.26285103	0.013645969
1.26344781	0.013743562
1.26401081	0.013749686
1.264540029	0.013813057
1.265172841	0.013839184
1.265805653	0.013908584
1.266368652	0.013986893
1.266897872	0.014011979
1.26742484	0.014094801
1.267881995	0.014066188
1.268408963	0.014230959
1.269007995	0.014175043
1.269640806	0.014264062
1.27030965	0.014353569
1.270802838	0.014325367
1.271296025	0.01441781
1.271928837	0.014497425
1.272491837	0.014431371
1.273018804	0.014592016
1.273548024	0.01450621
1.274111024	0.014662586
1.274674023	0.014669065
1.275306835	0.014729611
1.275975678	0.01480516
1.276572458	0.014807238
1.276959802	0.014879608
1.27745299	0.015030862
1.278052021	0.015003942
1.278615021	0.015025116
1.2792118	0.01512441
1.27974102	0.01511609
1.28030402	0.015142184
1.280867019	0.015246107
1.281463799	0.015194825
1.282098863	0.015343523
1.282731674	0.015365707
1.283328454	0.015484924
1.28375183	0.015465662
1.284245017	0.015495984
1.284877829	0.015606066
1.285546673	0.015663
1.28603986	0.015708071
1.286497016	0.01571854
1.287023984	0.015773844
1.287586983	0.015829631
1.288255827	0.015881875
1.288924671	0.015904802
1.289451638	0.015945575
1.289980858	0.015961915
1.29061367	0.016111851
1.291210449	0.016060472
1.291703637	0.016199023
1.292196825	0.016175771
1.292795856	0.016266714
1.293358856	0.016313083
1.293921856	0.01638405
1.294518635	0.016426012
1.295151447	0.016522555
1.295714447	0.016534657
1.296207634	0.016609851
1.296558946	0.01660943
1.297088166	0.016690081
1.297757009	0.016733178
1.298320009	0.016745367
1.298846977	0.016826135
1.299409976	0.016843296
1.299972976	0.016964116
1.300605788	0.016952621
1.301204819	0.017024655
1.301837631	0.017087305
1.302330819	0.017143225
1.302893818	0.017205051
1.303596442	0.017288572
1.304195473	0.017321275
1.304652629	0.017337254
1.305109785	0.017417658
1.305602973	0.017453982
1.306202004	0.01746695
1.306765004	0.017598516
1.307361784	0.017611517
1.307996847	0.017684633
1.308629659	0.017742875
1.309156627	0.01767049
1.30954397	0.017760243
1.310070938	0.017817131
1.310706002	0.017875532
1.311302781	0.017923501
1.311865781	0.017946139
1.312464813	0.017999183
1.313063844	0.018067223
1.313696656	0.018155736
1.314293435	0.018248815
1.314752843	0.018235227
1.315173967	0.018300989
1.31584281	0.018385236
1.316545434	0.018470033
1.317108434	0.018542941
1.317601621	0.018509864
1.318130841	0.018607382
1.318657809	0.018594794
1.319220808	0.018667848
1.319747776	0.018715392
1.320310776	0.018733401
1.320945839	0.018767489
1.321578651	0.018831675
1.322071839	0.018908978
1.322562774	0.018961193
1.323197838	0.019020537
1.323724806	0.019078371
1.324217993	0.019155868
1.324744961	0.019203729
1.325307961	0.019257178
1.32587096	0.019280461
1.326469992	0.019344571
1.327102804	0.019424342
1.327629771	0.019542952
1.328192771	0.019520982
1.328827835	0.019616085
1.329424614	0.019599657
1.329987614	0.019708951
1.330480802	0.019741518
1.330973989	0.019743782
1.331536989	0.019827967
1.332133769	0.019872259
1.3327328	0.019946977
1.333331832	0.019966067
1.333894832	0.020020078
1.334457831	0.020038662
1.334878955	0.020105805
1.335405923	0.020199936
1.336074766	0.020235418
1.336637766	0.020325143
1.337200766	0.020379398
1.337763765	0.020393058
1.338326765	0.02051343
1.338889765	0.020562727
1.339558608	0.020628946
1.34019142	0.020648868
1.340684608	0.020661557
1.341247607	0.020756805
1.341916451	0.020823201
1.342443419	0.020821184
1.342902826	0.020894593
1.343359982	0.020906806
1.34388695	0.020971135
1.344449949	0.021030966
1.344976917	0.021105595
1.345611981	0.021151324
1.346244792	0.021237942
1.346913636	0.021335431
1.347476636	0.021400626
1.347863979	0.021411895
1.348460759	0.021477694
1.349095823	0.02151342
1.349658822	0.021573642
1.350221822	0.021603147
1.350818602	0.021653726
1.351381601	0.021734584
1.351910821	0.021799557
1.352437789	0.021828595
1.353000788	0.021817133
1.353527756	0.021846187
1.354090756	0.021911827
1.354689787	0.022003816
1.355216755	0.022032958
1.355745975	0.022098184
1.356272942	0.022168567
1.356871974	0.022250483
1.357398942	0.022372508
1.357961941	0.022381787
1.358524941	0.022478753
1.359157753	0.022520186
1.359792816	0.022618477
1.360355816	0.022627842
1.360846751	0.022646342
1.361409751	0.022722908
1.361902939	0.022756994
1.362429907	0.022796837
1.362959126	0.022852266
1.363555906	0.022862272
1.364154938	0.022944828
1.364753969	0.022985993
1.365456593	0.023085961
1.366125436	0.023159512
1.366618624	0.023141929
1.367181624	0.023286427
1.367814435	0.023349138
1.368341403	0.023425673
1.368834591	0.023444511
1.36939759	0.023521744
1.369996622	0.023578848
1.370559622	0.023671798
1.371052809	0.023732372
1.371579777	0.023757116
1.372212589	0.023820177
1.3728454	0.023857224
1.373232744	0.023879597
1.373795744	0.02395198
1.374430807	0.023994363
1.374993807	0.024040735
1.375520775	0.024138733
1.376047742	0.024195002
1.376610742	0.024272848
1.377173742	0.024298462
1.377772773	0.024366573
1.378441617	0.024488309
1.379074429	0.024562384
1.379567616	0.024607833
1.380060804	0.024653309
1.380623804	0.024710544
1.381114739	0.024756038
1.381643959	0.024823228
1.382206959	0.024880574
1.382769958	0.024895959
1.383332958	0.024969122
1.383929738	0.025016675
1.384492737	0.025068906
1.385161581	0.025112571
1.385724581	0.025154346
1.386147956	0.025251501
1.386744736	0.02532029
1.387343768	0.025362832
1.387870735	0.025414622
1.388433735	0.025535635
1.389032767	0.02562576
1.389559734	0.02565131
1.390088954	0.025703302
1.390651954	0.025761233
1.391284765	0.025831062
1.391917577	0.02587452
1.392410765	0.025968275
1.393009796	0.025947713
1.393572796	0.026042858
1.394099764	0.026126809
1.394626731	0.026104915
1.395189731	0.026200209
1.395752731	0.026284973
1.39631573	0.026337988
1.396914762	0.026439451
1.397583605	0.026483949
1.398286229	0.026576898
1.398639793	0.02661017
1.399096949	0.026709174
1.399693728	0.026768395
1.40029276	0.026795801
1.400855759	0.026881038
1.401382727	0.02689647
1.401875915	0.026964485
1.402438915	0.027028562
1.403037946	0.027093377
1.403634726	0.027136877
1.404233757	0.027196443
1.404796757	0.027260684
1.405323725	0.027356282
1.405922756	0.027394633
1.406485756	0.027469684
1.407012724	0.027586819
1.407575723	0.027651301
1.408104943	0.027688428
1.408595879	0.02776226
1.409125099	0.027804791
1.409721878	0.027870091
1.41032091	0.027972964
1.410989753	0.028013016
1.411516721	0.027991323
1.412009909	0.028043992
1.41264272	0.028163831
1.413277784	0.028240883
1.413840784	0.028359495
1.414367751	0.028375435
1.414894719	0.028450472
1.415457719	0.028542406
1.41605675	0.028645885
1.416725594	0.02874548
1.417358406	0.028817515
1.417745749	0.02887922
1.418238937	0.028900035
1.418835717	0.028939131
1.419398716	0.02897756
1.419961716	0.029005228
1.420524716	0.02909763
1.421053935	0.029135448
1.421650715	0.029190865
1.422213715	0.029299622
1.422848778	0.029388337
1.42351537	0.029477773
1.424184213	0.029556511
1.424537777	0.02963957
1.425028713	0.029720122
1.425627745	0.029759679
1.426226776	0.02985341
1.426789776	0.029924784
1.427246932	0.029977724
1.427773899	0.030048423
1.428336899	0.030092811
1.428969711	0.030176675
1.429604774	0.030222653
1.430167774	0.030288856
1.43065871	0.030353572
1.431257741	0.03037715
1.431856773	0.030525776
1.432419773	0.03057041
1.43294674	0.030636063
1.433545772	0.030708741
1.434108772	0.030840592
1.434671771	0.030918065
1.435234771	0.030962894
1.435867582	0.03111829
1.436500394	0.031153821
1.436993582	0.03126818
1.437344894	0.031319483
1.437871861	0.031352803
1.438540705	0.031432929
1.439103705	0.031472551
1.439666704	0.031539525
1.440229704	0.031540922
1.440828736	0.031608746
1.441427767	0.031720398
1.442060579	0.031800027
1.44269339	0.031852325
1.443150546	0.031939129
1.443713546	0.032072182
1.444312577	0.032123875
1.444875577	0.032240629
1.445368765	0.032312
1.445825921	0.032393583
1.446316856	0.032475971
1.446879856	0.03251608
1.447442856	0.032600176
1.448041887	0.032690638
1.448710731	0.032793745
1.449379574	0.032841904
1.449942574	0.032876681
1.450363698	0.032935791
1.450926697	0.032954085
1.451595541	0.033129107
1.452124761	0.033157725
1.452651728	0.033241458
1.453214728	0.033331587
1.453777728	0.033416257
1.454410539	0.033546767
1.455043351	0.033633181
1.455502759	0.033638274
1.455923882	0.033725397
1.456522914	0.033739273
1.457155726	0.033814789
1.457682693	0.033860225
1.458211913	0.03393342
1.458774913	0.034012986
1.45930188	0.034108383
1.459900912	0.034216614
1.460463912	0.034318531
1.461060691	0.034332554
1.461765567	0.034476768
1.462398379	0.034591637
1.462855534	0.034741305
1.46327891	0.034734692
1.463947754	0.034767244
1.464474721	0.034890965
1.464931877	0.034912981
1.465425065	0.034985938
1.465988064	0.035049474
1.466584844	0.035058173
1.467183876	0.035172764
1.467852719	0.035233383
1.468345907	0.035345571
1.468908907	0.035453935
1.469541718	0.035541743
1.47017453	0.035607286
1.47073753	0.035732603
1.471230717	0.035794859
1.471723905	0.035862737
1.472286905	0.035960305
1.472919716	0.036026093
1.473552528	0.036136682
1.47415156	0.03621294
1.474714559	0.036282762
1.475311339	0.036359061
1.475698683	0.036413431
1.476227902	0.036521773
1.476860714	0.036559858
1.477423714	0.036641109
1.477950681	0.036715905
1.478479901	0.036796414
1.479042901	0.036855351
1.47963968	0.036982579
1.480238712	0.037093094
1.480837743	0.037136218
1.481364711	0.037228175
1.481891679	0.037359574
1.482560522	0.037505902
1.483123522	0.037508883
1.483580678	0.037548609
1.484073866	0.037600534
1.484600833	0.037698436
1.485163833	0.037791677
1.485726833	0.03784549
1.486361896	0.037895527
1.486994708	0.03800764
1.487663551	0.038115109
1.488190519	0.038252918
1.488577863	0.038319393
1.489140863	0.038418695
1.489773674	0.03846896
1.490336674	0.038585351
1.490865893	0.038723584
1.491498705	0.038762672
1.492061705	0.03887361
1.492624704	0.038916614
1.493151672	0.038981376
1.493680892	0.039063247
1.494207859	0.039099721
1.494734827	0.039181613
1.495369891	0.039283424
1.49596667	0.039424059
1.49649589	0.039528916
1.49705889	0.039600627
1.497655669	0.039701708
1.498184889	0.039812438
1.498781669	0.039890893
1.499416732	0.039998884
1.500119356	0.040142931
1.5007882	0.040229208
1.501209323	0.040325993
1.501702511	0.040401959
1.502265511	0.040434218
1.50279473	0.04057399
1.503285666	0.040627198
1.503778854	0.040691913
1.504377885	0.040810935
1.504940885	0.040866206
1.505537665	0.040910992
1.506172728	0.041076934
1.50683932	0.041186652
1.507298728	0.041273607
1.507861727	0.041386349
1.508494539	0.041455265
1.509057539	0.041608247
1.509550726	0.041644771
1.510077694	0.041768244
1.510676726	0.041813492
1.511239725	0.041903667
1.511802725	0.042045558
1.512329693	0.04210615
1.512892692	0.042196499
1.513491724	0.042236193
1.513912848	0.042328417
1.514475847	0.042453411
1.515144691	0.042541192
1.515707691	0.042649077
1.516200878	0.042726278
1.516763878	0.042805491
1.517326878	0.042925077
1.517889877	0.043056267
1.518522689	0.043177997
1.519225312	0.043353716
1.519860376	0.043487251
1.520317532	0.04354651
1.520844499	0.043677091
1.521407499	0.043704812
1.521900687	0.043782542
1.522393875	0.043883433
1.522920842	0.043956446
1.523519874	0.044048934
1.524082874	0.044175158
1.524609841	0.044254107
1.525208873	0.044312031
1.525877716	0.044499473
1.526474496	0.044609608
1.526897872	0.044720536
1.527494652	0.044813409
1.528129715	0.04494808
1.528692715	0.045138764
1.529219682	0.045223998
1.529782682	0.045321964
1.530345682	0.045390937
1.530872649	0.045487941
1.531435649	0.04563259
1.532034681	0.045708608
1.532633712	0.045871957
1.533124648	0.045933219
1.53372368	0.046044338
1.534322711	0.04615553
1.534849679	0.046258795
1.535412679	0.04632823
1.535975678	0.046461853
1.536502646	0.046606137
1.537065646	0.046728261
1.537628645	0.046832947
1.538297489	0.046970131
1.538966333	0.047101573
1.539389708	0.047243115
1.539810832	0.047308657
1.540409864	0.047385547
1.540972863	0.047525732
1.541535863	0.047689418
1.542098863	0.047788806
1.542661862	0.047858968
1.543224862	0.047987761
1.543857674	0.048083641
1.544490485	0.048273409
1.545123297	0.048469183
1.545616485	0.048525733
1.546109672	0.048652752
1.546708704	0.048742073
1.547305484	0.048937123
1.547868483	0.049090099
1.548397703	0.049171552
1.548924671	0.049300024
1.549381826	0.049426346
1.549908794	0.049519658
1.550471794	0.049643608
1.551070825	0.049804127
1.551739669	0.049972894
1.552266637	0.050060589
1.552829636	0.050178974
1.55349848	0.050348045
1.554097512	0.050491372
1.554624479	0.050597031
1.555153699	0.05077368
1.555750479	0.050899487
1.556313478	0.051071541
1.55694629	0.051246004
1.557651165	0.051452541
1.558214165	0.051607211
1.558601509	0.051661464
1.559094697	0.051778444
1.559657696	0.05186228
1.560220696	0.052011326
1.560783696	0.052130835
1.561310663	0.052266996
1.561837631	0.052355796
1.562400631	0.052475515
1.56296363	0.052636847
1.56352663	0.052857644
1.564161694	0.053051339
1.564794505	0.053203509
1.565251661	0.053337911
1.565744849	0.053467668
1.566341628	0.053642672
1.566976692	0.053825057
1.567539691	0.053945574
1.568030627	0.054063678
1.568523815	0.054193835
1.569086815	0.054415842
1.569685846	0.054514093
1.570318658	0.05464339
1.570917689	0.054795453
1.571444657	0.054974928
1.572043689	0.055151071
1.572640468	0.055339196
1.573169688	0.055429494
1.573660624	0.05556629
1.574223623	0.055735594
1.574752843	0.055993492
1.575349623	0.056164244
1.575948654	0.05633519
1.576581466	0.056513445
1.577180498	0.05673253
1.577673685	0.056840122
1.578058777	0.056973827
1.578587997	0.057034889
1.579220808	0.057243628
1.57981984	0.057421296
1.58038284	0.057627772
1.580909807	0.057785043
1.581508839	0.057975069
1.582105619	0.058159133
1.582774462	0.05841208
1.583373494	0.058626563
1.58383065	0.058805854
1.584429681	0.058924347
1.585096273	0.059201906
1.585659273	0.059403546
1.58615246	0.05949429
1.586645648	0.059639296
1.587102804	0.059728791
1.587665803	0.059858484
1.588228803	0.060108857
1.588827835	0.060324567
1.589496678	0.060627571
1.59016327	0.060852235
1.59072627	0.061067049
1.591149645	0.061125591
1.591712645	0.061364782
1.592345457	0.061667286
1.592874676	0.06180269
1.593401644	0.061980431
1.593928612	0.062170381
1.594491611	0.062398175
1.595090643	0.062633585
1.595723455	0.062870486
1.596216642	0.063053551
1.596637766	0.063124745
1.597236798	0.063306102
1.597869609	0.063573855
1.598432609	0.063802599
1.598961829	0.063933
1.599524828	0.064119483
1.600051796	0.064353235
1.600614796	0.064558195
1.601177795	0.064751125
1.601776827	0.065000369
1.602409639	0.065281578
1.603078482	0.065661847
1.60357167	0.065919497
1.604098638	0.066050787
1.604661637	0.06628721
1.605224637	0.066475024
1.605751605	0.066679748
1.606244792	0.066797805
1.60677176	0.067002737
1.607370792	0.067241317
1.607969823	0.067516687
1.608602635	0.067824205
1.609165635	0.068116768
1.609728634	0.068287284
1.610361446	0.068607611
1.610994257	0.068952636
1.611523477	0.069189439
1.612016665	0.06941259
1.612579664	0.069614389
1.613176444	0.069830024
1.613739444	0.070142365
1.614338475	0.07045648
1.614935255	0.070752316
1.615498255	0.070979394
1.616061254	0.071225022
1.616448598	0.071334153
1.616977818	0.071529409
1.617574597	0.071856747
1.618173629	0.072184407
1.618700597	0.072404583
1.619263596	0.07266339
1.619792816	0.07293314
1.620389596	0.073224559
1.621024659	0.073560992
1.621657471	0.073928349
1.622150659	0.074215669
1.622747438	0.074403165
1.62334647	0.07476346
1.62390947	0.075017518
1.624366625	0.075106478
1.624859813	0.075339037
1.625386781	0.075567122
1.62594978	0.075901967
1.62651278	0.076132042
1.627145592	0.076507626
1.627780655	0.07694539
1.628413467	0.077204065
1.628940435	0.077501178
1.629327778	0.077581469
1.629890778	0.077862
1.63052359	0.078226532
1.631086589	0.078575573
1.631685621	0.078827457
1.632318433	0.079192698
1.632917464	0.079525553
1.633444432	0.079774484
1.633973652	0.080005058
1.634536651	0.080305689
1.635027587	0.080516045
1.635556807	0.080734612
1.636153586	0.081124375
1.636752618	0.081452368
1.637279586	0.081776981
1.637842585	0.082035187
1.638405585	0.082386862
1.638934805	0.082724609
1.639461772	0.083049993
1.640060804	0.083348099
1.640693616	0.083772709
1.641362459	0.084249326
1.641855647	0.084492824
1.642346583	0.084642801
1.642945614	0.084948143
1.643508614	0.085351657
1.644001802	0.085620705
1.644492737	0.085852319
1.645055737	0.08617527
1.645618737	0.086523415
1.646217768	0.086848677
1.6468168	0.087367985
1.647449612	0.087826899
1.647942799	0.088153523
1.648505799	0.088446519
1.649138611	0.088956341
1.649737642	0.089389532
1.650300642	0.089727064
1.650863641	0.090014662
1.651426641	0.090264815
1.651989641	0.090646835
1.652516608	0.090945544
1.653079608	0.091296625
1.65371242	0.091733418
1.654345231	0.092245893
1.654732575	0.092380579
1.655295575	0.092719967
1.655930638	0.093189359
1.656527418	0.093682076
1.657056638	0.094013998
1.657583605	0.094383745
1.658146605	0.094768359
1.658745637	0.095205662
1.659342416	0.095573825
1.66001126	0.096154383
1.660610292	0.096573686
1.661067447	0.096757941
1.661630447	0.097068326
1.662157415	0.097364167
1.66261457	0.097675013
1.66314379	0.098028149
1.66370679	0.098358221
1.664269789	0.098859104
