1.117118837	0.000892234
1.117991722	0.000898153
1.119029747	0.000857174
1.119934802	0.000915407
1.120672572	0.000968353
1.121508997	0.000974314
1.122347567	0.00094359
1.123183992	0.000918063
1.124089047	0.001034309
1.125060587	0.001014184
1.125965642	0.000999222
1.126905012	0.000994792
1.127876552	0.001058866
1.128715122	0.001049109
1.129418577	0.001065589
1.130222832	0.001061069
1.131160057	0.001072515
1.132165912	0.001110485
1.133137453	0.001106145
1.134042508	0.00113881
1.134881077	0.001097246
1.135685333	0.001119242
1.136656873	0.001194525
1.137761383	0.001115973
1.138533468	0.001143319
1.139404208	0.001186769
1.140309263	0.001166407
1.141145688	0.001183252
1.141984258	0.00116812
1.142955798	0.001142422
1.143995968	0.001212924
1.144800223	0.001245859
1.145737448	0.001246879
1.146676818	0.001258613
1.147380273	0.001264744
1.148216698	0.001372926
1.149188239	0.00132578
1.150194094	0.001235613
1.151133463	0.001328024
1.152004204	0.001296745
1.152741974	0.001276039
1.153578399	0.001309293
1.154483454	0.001337281
1.155523624	0.001343883
1.156460849	0.001307163
1.157132134	0.001367372
1.158035044	0.00141171
1.158907929	0.001472316
1.159845154	0.001446421
1.160816694	0.00144221
1.161756064	0.001475935
1.162560319	0.001466097
1.163598344	0.00150545
1.164537714	0.001446833
1.165307654	0.001496775
1.166111909	0.001584954
1.16698265	0.001575236
1.168089304	0.001582185
1.168994359	0.001528811
1.169830785	0.001611864
1.170669355	0.001613019
1.171540095	0.001603275
1.172479465	0.001610037
1.17348532	0.001638823
1.174220945	0.001623397
1.17499303	0.001651905
1.175930255	0.001642238
1.176869625	0.001687524
1.17767388	0.001716181
1.178510305	0.001755931
1.179550475	0.001751971
1.180654985	0.001792213
1.18145924	0.001815507
1.18243078	0.001833569
1.183202865	0.00181266
1.184039291	0.001830532
1.18487786	0.0018595
1.185849401	0.001872102
1.18668797	0.001834627
1.187693825	0.001919393
1.188631051	0.00183208
1.189435306	0.001927763
1.190273876	0.001906884
1.191245416	0.001914005
1.192182641	0.001915511
1.192986896	0.001900087
1.193724666	0.001968168
1.194629721	0.002014299
1.195500461	0.002004599
1.196439831	0.002039704
1.197411371	0.002046953
1.198417226	0.002015087
1.199388766	0.002106353
1.200392476	0.002096902
1.201164561	0.002064589
1.201902331	0.002077085
1.202706586	0.002095327
1.203678126	0.00209702
1.204782637	0.002160843
1.205586892	0.002100345
1.206491947	0.002068111
1.207362687	0.00217111
1.208235572	0.002144463
1.209106312	0.002191188
1.209944882	0.002102286
1.210781307	0.002188568
1.211619877	0.002229697
1.212625732	0.002197566
1.213496472	0.00218214
1.214367212	0.002240425
1.215205782	0.002270352
1.216177322	0.00231193
1.217281832	0.002314029
1.218120402	0.002275797
1.218991142	0.002311585
1.219728912	0.00235856
1.220633967	0.002371713
1.221472537	0.002356227
1.222409763	0.002392292
1.223349132	0.002348419
1.224320673	0.002413187
1.225324383	0.002380826
1.226162953	0.002428272
1.226967208	0.002475712
1.227805778	0.002483138
1.228710833	0.002484969
1.229581573	0.002440785
1.230452313	0.002551709
1.231357368	0.002593845
1.232195938	0.002584101
1.233098848	0.002545678
1.234038218	0.002576437
1.235144873	0.00256144
1.236082098	0.002644211
1.236920668	0.002617118
1.237656294	0.002641798
1.238494863	0.002689865
1.239365604	0.002714911
1.240270659	0.002745858
1.241276514	0.002800264
1.242115084	0.002790553
1.243118794	0.002833452
1.244023849	0.002847135
1.244862419	0.002837426
1.245733159	0.002845229
1.246537414	0.002887821
1.247476784	0.002796772
1.248379694	0.002886259
1.249353379	0.002853497
1.250224119	0.002925559
1.251094859	0.002933441
1.252034229	0.002865468
1.253072254	0.002955635
1.253942994	0.002986973
1.254715079	0.003000533
1.255551504	0.002961483
1.25635576	0.00296338
1.257194329	0.00300059
1.258131555	0.003073343
1.25913741	0.003034633
1.26000815	0.003048502
1.260881035	0.003044724
1.26181826	0.003105924
1.262689	0.00314935
1.263493255	0.003121849
1.26429751	0.003100216
1.26526905	0.003155785
1.26620842	0.003110816
1.267113475	0.003166304
1.26801853	0.003221869
1.26888927	0.003206301
1.269693525	0.003214264
1.27069938	0.003270226
1.27177172	0.003267046
1.272608145	0.003275138
1.273446715	0.003312984
1.274317456	0.003315249
1.275188196	0.003305602
1.27606108	0.003373426
1.277032621	0.003465465
1.278104961	0.003474344
1.278941386	0.003410909
1.279846441	0.003431256
1.280685011	0.003517248
1.281454951	0.003549289
1.282227036	0.003533461
1.283132091	0.003511982
1.284069316	0.003562528
1.284974371	0.00367307
1.285879426	0.003681663
1.286750166	0.003678146
1.287620906	0.00371672
1.288592446	0.003719524
1.289632616	0.003746621
1.290537671	0.003695
1.291206812	0.003787379
1.292146181	0.003826346
1.293016922	0.003841003
1.293921977	0.003873909
1.294893517	0.003846578
1.295865057	0.003837358
1.296735797	0.003936844
1.297775967	0.003897571
1.298646707	0.003972973
1.299384477	0.003969161
1.300120102	0.003983553
1.300958672	0.004010428
1.301996697	0.004086603
1.303002552	0.004010643
1.303873292	0.004098583
1.304778347	0.0041319
1.305651232	0.004146861
1.306554142	0.004198549
1.307493512	0.004146605
1.308297767	0.004216373
1.309136337	0.004323024
1.310073563	0.004277167
1.310944303	0.004298379
1.311716388	0.004331544
1.312552813	0.004346567
1.313457868	0.004355699
1.314564523	0.004365509
1.315435263	0.004417552
1.316374633	0.004439152
1.317144573	0.004429445
1.317983143	0.004463044
1.318853883	0.004459833
1.319859738	0.004518716
1.320696163	0.004614109
1.321768503	0.004593161
1.322707873	0.004571713
1.323544298	0.004636423
1.324417183	0.004645667
1.325354408	0.004667526
1.326259463	0.004701686
1.327098033	0.004667468
1.327867973	0.004788015
1.328773029	0.004710597
1.329609454	0.004769454
1.330482339	0.004797442
1.331453879	0.004869353
1.332459734	0.004910372
1.333362644	0.004932383
1.334434984	0.004911419
1.335172754	0.004951551
1.335910524	0.004997965
1.336680464	0.005082008
1.337585519	0.005066706
1.338591374	0.005076769
1.339496429	0.005073945
1.340433654	0.005183928
1.341338709	0.005218754
1.342278079	0.005172253
1.343215304	0.00520096
1.344019559	0.005291959
1.344858129	0.005383201
1.345763184	0.005405681
1.346734725	0.005415874
1.347605465	0.005394198
1.348444035	0.005435344
1.34934909	0.005470504
1.35032063	0.005518592
1.35142514	0.005497858
1.352197225	0.005652576
1.35293285	0.005541906
1.353704935	0.00563991
1.354575675	0.005694153
1.35548073	0.005729613
1.35645227	0.005740055
1.357458125	0.00572529
1.35846398	0.005723188
1.35933472	0.005822092
1.360171145	0.005838381
1.361009715	0.005835623
1.361880456	0.005877522
1.362819825	0.005957961
1.363690566	0.005955398
1.364595621	0.006061329
1.365500676	0.006033459
1.366371416	0.006094744
1.367242156	0.00614333
1.368147211	0.006185738
1.369187381	0.006203231
1.370124606	0.006124284
1.370862376	0.00621082
1.371600146	0.006297445
1.372503056	0.006282359
1.373408111	0.006280087
1.374280996	0.00632901
1.375353336	0.006327525
1.376224076	0.006415094
1.377195616	0.006393893
1.378132841	0.006449739
1.379037896	0.006531268
1.379809981	0.006547814
1.380646407	0.006532437
1.381519291	0.006588189
1.382390032	0.006637538
1.383327257	0.006654961
1.384232312	0.006652849
1.385070882	0.006663349
1.385907307	0.006796836
1.386913162	0.006840637
1.387953332	0.006806871
1.388757587	0.006901626
1.389628327	0.006912444
1.390464752	0.006929593
1.391269007	0.007037573
1.392208377	0.007003309
1.393214232	0.007021383
1.394151457	0.007052153
1.395056512	0.007141438
1.395927252	0.007224135
1.396731507	0.007143489
1.397503592	0.007238821
1.398374332	0.007249862
1.399446673	0.007360004
1.400351728	0.007390927
1.401256783	0.007428428
1.402127523	0.007446142
1.403032578	0.007509927
1.403869003	0.007514404
1.404808373	0.007571924
1.405846398	0.00761035
1.406549853	0.007660145
1.407388423	0.007743594
1.408259163	0.007715497
1.409132048	0.007733443
1.410002788	0.007797493
1.410974328	0.007875359
1.412080983	0.007901322
1.412885238	0.007965215
1.413755978	0.00798333
1.414661033	0.008041301
1.415430973	0.008019233
1.416269543	0.008023984
1.417174598	0.008015873
1.418146139	0.008054487
1.419117679	0.008179314
1.420054904	0.008231145
1.420893474	0.008216096
1.421764214	0.008300819
1.422602784	0.008312359
1.423608639	0.008371431
1.424545864	0.00841021
1.425283634	0.008454508
1.426255174	0.008513564
1.427125914	0.008565422
1.428030969	0.008557514
1.428970339	0.008603189
1.429907564	0.008648904
1.430746134	0.008747532
1.431717674	0.008706662
1.4325541	0.008745204
1.433358355	0.008736724
1.434130439	0.008815113
1.435067665	0.008887902
1.436240805	0.008901876
1.43714586	0.008914198
1.437950115	0.0089662
1.43875437	0.009024975
1.439558625	0.009050191
1.440429365	0.009109488
1.44133442	0.009182532
1.44220516	0.009161135
1.44304373	0.009294523
1.44401527	0.009273802
1.444920325	0.009299861
1.445758895	0.009440313
1.44659532	0.009513341
1.44756686	0.009546774
1.448673515	0.009533774
1.44947777	0.009593227
1.45041714	0.009640092
1.45118708	0.009692655
1.451991335	0.009718373
1.452829905	0.009751128
1.453767131	0.00979816
1.454672186	0.009892586
1.455811011	0.009934329
1.456883351	0.009955256
1.457687606	0.009994794
1.458526176	0.01007548
1.459396916	0.010095128
1.460235486	0.010203233
1.461140541	0.010154961
1.461910481	0.010303703
1.462815536	0.010351077
1.463651961	0.010350159
1.464557016	0.010397602
1.465462071	0.010486165
1.466467926	0.01052076
1.467338666	0.010602396
1.468378836	0.01061677
1.469148776	0.010697819
1.469953032	0.010799795
1.470791601	0.010771608
1.471728827	0.010799094
1.472867652	0.010890002
1.473706222	0.010903086
1.474544792	0.010929951
1.475381217	0.010963716
1.476251957	0.010997767
1.477157012	0.011052805
1.477929097	0.011141418
1.478834152	0.011079169
1.479771377	0.011307361
1.480809402	0.011232296
1.481682287	0.01128044
1.482486542	0.011397351
1.483391597	0.011404309
1.484328822	0.011508575
1.485435477	0.011496341
1.486205417	0.011648074
1.486975358	0.011667999
1.487713128	0.011680737
1.488618183	0.011653078
1.489557552	0.011709133
1.490595578	0.011759066
1.491567118	0.011801563
1.492572973	0.01190015
1.493443713	0.011948945
1.494213653	0.012059791
1.495017908	0.012080247
1.495856478	0.012149904
1.496795848	0.012192489
1.497698758	0.012185854
1.498638128	0.012326491
1.499508868	0.012277623
1.500379608	0.012403886
1.501284663	0.012404356
1.502189718	0.012503046
1.503161258	0.012511132
1.504034143	0.012609721
1.504804083	0.012637262
1.505608339	0.012770597
1.506513394	0.01278531
1.507418449	0.012821154
1.508355674	0.012920711
1.509428014	0.012943997
1.510266584	0.013042891
1.511272439	0.012995108
1.512175349	0.013066438
1.513048234	0.013201187
1.513783859	0.013214676
1.514622429	0.013321037
1.515561799	0.013428401
1.516499024	0.013394207
1.517438394	0.013466291
1.518274819	0.013558811
1.519113389	0.013573395
1.519984129	0.013574076
1.520923499	0.013745852
1.521961524	0.013726799
1.522699294	0.013897031
1.523570035	0.013926327
1.524408604	0.013926872
1.52524503	0.014041373
1.5261844	0.013992994
1.52718811	0.014116325
1.528161795	0.014118188
1.529165505	0.014163172
1.53007056	0.014300192
1.530842645	0.014314559
1.5315461	0.01437121
1.532382525	0.014507891
1.533422695	0.014524901
1.534394235	0.01451977
1.53529929	0.01465024
1.53617003	0.014694424
1.537075085	0.014738978
1.537945825	0.014747327
1.53885088	0.014827881
1.53992322	0.014845406
1.540626676	0.014924146
1.541531731	0.014997714
1.542468956	0.015064468
1.543307526	0.015029408
1.544178266	0.015160498
1.545117636	0.015176938
1.546222146	0.015325004
1.547060716	0.015340541
1.547899286	0.015413925
1.548804341	0.015473575
1.549539966	0.015524349
1.550312051	0.015590013
1.551249276	0.015693629
1.552188646	0.015717632
1.553093701	0.015886386
1.554065241	0.015896324
1.555002466	0.01597854
1.555841036	0.015914488
1.556645291	0.016075398
1.557582517	0.016121452
1.558521886	0.016153013
1.559225342	0.016233131
1.560231197	0.016258177
1.561136252	0.016435316
1.562039162	0.016408342
1.563045017	0.016499214
1.564085187	0.016605164
1.564921612	0.016650591
1.565826667	0.016755296
1.566630922	0.016815123
1.567368692	0.016852325
1.568138632	0.016985117
1.568977202	0.016964887
1.570049542	0.017079147
1.571087567	0.017017058
1.571926137	0.017143613
1.572831192	0.0172196
1.573736247	0.017310364
1.574639158	0.017305586
1.575512042	0.017337255
1.576281983	0.017441439
1.577120552	0.01752438
1.578124263	0.017557646
1.578997148	0.017567357
1.579801403	0.017642714
1.580672143	0.017696736
1.581677998	0.017855748
1.582716023	0.01781572
1.583485963	0.017950119
1.584425333	0.017953367
1.585229588	0.018014309
1.586134643	0.018157945
1.587039698	0.018212782
1.588043408	0.018291056
1.588881978	0.018315557
1.589887833	0.018371707
1.590825058	0.018427119
1.591629313	0.018518209
1.592433569	0.018542442
1.593306453	0.018619583
1.594177193	0.018704218
1.595114419	0.018730115
1.595952989	0.018844321
1.596858044	0.01879534
1.597728784	0.018992152
1.598599524	0.019069702
1.599538894	0.019065966
1.600576919	0.019160573
1.601516289	0.019194259
1.602519999	0.019296107
1.603292084	0.019395266
1.604029854	0.019434159
1.604866279	0.019579219
1.605771334	0.01954526
1.606843674	0.019610848
1.607682244	0.019748736
1.608552984	0.01980451
1.609458039	0.019913379
1.610328779	0.019961759
1.611268149	0.020041135
1.612138889	0.020051966
1.613043944	0.020115961
1.613914685	0.020262507
1.61481974	0.020379463
1.615656165	0.020374926
1.616494735	0.020400601
1.617434105	0.020525775
1.618405645	0.020583459
1.61944367	0.020642045
1.62021361	0.020735102
1.620985695	0.020744983
1.621755635	0.020883607
1.622695005	0.020986653
1.62360006	0.021021109
1.62460377	0.02101134
1.625508825	0.021174891
1.626448195	0.021202321
1.62735325	0.021297729
1.628157505	0.021338673
1.629028245	0.021350085
1.629864671	0.021475237
1.630737555	0.021578139
1.631674781	0.021605782
1.632545521	0.021739315
1.633450576	0.021766625
1.634289146	0.021815966
1.635194201	0.021873873
1.636099256	0.021962397
1.637171596	0.022007379
1.638175306	0.022105037
1.639013876	0.02216994
1.639783816	0.022172696
1.640688871	0.022238576
1.641561756	0.02241142
1.642464666	0.02249279
1.643537006	0.022568887
1.644442061	0.022619719
1.645413602	0.022640768
1.646252171	0.022790712
1.647056427	0.022894161
1.647826367	0.022920257
1.648699252	0.022986302
1.649604307	0.023060559
1.650475047	0.023196074
1.651380102	0.023201081
1.652216527	0.023274568
1.653121582	0.023418579
1.653992322	0.023477266
1.654966007	0.023583845
1.656004032	0.023529025
1.656808287	0.023579145
1.657713342	0.023762365
1.658584082	0.02383682
1.659422652	0.023949631
1.660259077	0.024054758
1.661230617	0.024099871
1.662103502	0.024143587
1.662974242	0.024334882
1.663911468	0.024379684
1.664784352	0.024423576
1.665588607	0.024489832
1.666392863	0.024548356
1.667430888	0.024696046
1.668503228	0.024665169
1.669442598	0.024788221
1.670345508	0.024934256
1.671149763	0.024930651
1.671921848	0.025035878
1.672859073	0.025182741
1.673965728	0.02525413
1.674769983	0.025414889
1.675574238	0.025403615
1.676444978	0.025432477
1.677283548	0.02556271
1.678154288	0.025630848
1.679093658	0.025715778
1.680131683	0.025770913
1.680901624	0.025884786
1.681774508	0.025961068
1.682677419	0.026069318
1.683449504	0.026041965
1.684320244	0.026181307
1.685291784	0.026227895
1.686297639	0.026338063
1.687234864	0.026510313
1.688174234	0.026564498
1.689079289	0.026649742
1.689915714	0.026733977
1.690820769	0.026827268
1.691860939	0.02697811
1.692665194	0.026864439
1.693368649	0.027049607
1.694273704	0.027095718
1.695077959	0.027187752
1.695948699	0.027265088
1.696920239	0.027375817
1.697891779	0.027383561
1.698796834	0.027533045
1.699802689	0.027628741
1.70067343	0.027714384
1.70144337	0.027766666
1.702215455	0.027858771
1.703086195	0.027960523
1.704158535	0.028105482
1.705130075	0.028049828
1.705968645	0.028254857
1.706839385	0.028293195
1.70764364	0.028314502
1.70858301	0.028441802
1.709520235	0.028481358
1.71032449	0.028606595
1.711128745	0.02881186
1.712100285	0.028828218
1.713039655	0.028884041
1.713910395	0.0290188
1.71481545	0.029170284
1.715752675	0.029250338
1.716825016	0.029212487
1.717629271	0.029450804
1.71856864	0.029563234
1.71930641	0.029664259
1.720142836	0.029694759
1.721013576	0.029790174
1.722019431	0.02987193
1.722958801	0.030065269
1.723996826	0.030139748
1.724901881	0.030171684
1.725639651	0.030297429
1.726476076	0.030352433
1.727447616	0.03049054
1.728386986	0.030620139
1.729257726	0.03054672
1.730061981	0.030771023
1.731001351	0.030820071
1.731872091	0.030948821
1.732676346	0.030995565
1.733514916	0.03107534
1.734417827	0.031302151
1.735256397	0.031446963
1.736328737	0.031393407
1.737167306	0.031441024
1.737937247	0.031511781
1.738775817	0.031559471
1.739713042	0.031779625
1.740851867	0.03173538
1.741656122	0.031831389
1.742494692	0.032009489
1.743399747	0.032140116
1.744371287	0.032166174
1.745409312	0.032299447
1.746282197	0.032421634
1.747086452	0.032542647
1.747957192	0.032705822
1.748894417	0.03265801
1.749767302	0.032780554
1.750638042	0.032944048
1.751543097	0.033026527
1.752514637	0.033159443
1.753520492	0.033145714
1.754324747	0.033390347
1.755060373	0.033445335
1.755765973	0.033475183
1.756636713	0.033524603
1.757573938	0.033673836
1.758614108	0.033816975
1.759551333	0.033950054
1.760522873	0.034075697
1.761427928	0.034142578
1.762266498	0.034306991
1.763171553	0.034374022
1.764007978	0.034431524
1.764880863	0.034629914
1.765751603	0.03461401
1.766622343	0.034886872
1.767561713	0.034905422
1.768432453	0.035104334
1.769337508	0.035262789
1.770274734	0.035347616
1.771381388	0.035460722
1.772252129	0.035502986
1.773056384	0.035626756
1.773759839	0.035740308
1.774664894	0.035866301
1.775535634	0.03594195
1.776440689	0.036018351
1.777547344	0.036198535
1.778317284	0.036372029
1.779288824	0.036491626
1.780193879	0.036510188
1.781098934	0.036645216
1.781937504	0.036795636
1.782741759	0.03694547
1.783646814	0.037014212
1.784549724	0.037057955
1.785523409	0.03717825
1.786359834	0.037345851
1.787230575	0.037455879
1.788103459	0.037549337
1.78910717	0.037620553
1.79004654	0.03768211
1.790749995	0.037947841
1.791588565	0.038057659
1.79249362	0.038160607
1.79336436	0.038262907
1.794301585	0.038341568
1.795341755	0.038439265
1.79627898	0.03859357
1.79721835	0.038773244
1.79808909	0.038825623
1.79895983	0.038911644
1.7996976	0.039062096
1.800501855	0.039188877
1.80140691	0.039301129
1.80237845	0.039423346
1.803283505	0.039544213
1.804154245	0.039622295
1.805093615	0.039769391
1.805930041	0.039914344
1.80697021	0.040063931
1.808074721	0.04015598
1.808778176	0.040256086
1.809582431	0.04041767
1.810421001	0.040546327
1.811259571	0.040649707
1.812130311	0.040745424
1.813101851	0.040843485
1.814139876	0.040951602
1.814978446	0.041182463
1.815883501	0.041236925
1.816820726	0.041393982
1.817592811	0.041581362
1.818397066	0.0416762
1.819334291	0.041765661
1.820305831	0.041898492
1.821346001	0.042067053
1.822317541	0.042242699
1.823121796	0.042286889
1.823926051	0.042433329
1.824796792	0.04257291
1.825802647	0.042732821
1.826673387	0.042778797
1.827376842	0.042897693
1.828281897	0.042978715
1.829152637	0.043229857
1.830057692	0.043259794
1.830997062	0.043376072
1.831968602	0.043527437
1.832839342	0.043676536
1.833845197	0.043871813
1.834715937	0.044046894
1.835453707	0.044021741
1.836191477	0.044288149
1.837027902	0.044445607
1.838100242	0.044626086
1.839140412	0.04465993
1.840011152	0.044784204
1.840948378	0.044910198
1.841786947	0.045094102
1.842692002	0.045159294
1.843730028	0.045245014
1.844502113	0.045375958
1.845338538	0.045508582
1.846310078	0.045679143
1.847182963	0.04576976
1.848019388	0.045868169
1.848857958	0.046061692
1.849829498	0.046172297
1.850936153	0.046329598
1.851772578	0.046445674
1.852611148	0.046509972
1.853314603	0.046726727
1.854153173	0.046695908
1.855023913	0.046813144
1.855995453	0.046959026
1.856834023	0.047197061
1.857906363	0.047328451
1.858877903	0.047483434
1.859714329	0.047556917
1.860587213	0.047683522
1.861524439	0.047890129
1.862395179	0.047956023
1.863199434	0.047950625
1.863971519	0.048118499
1.864876574	0.0483422
1.865779484	0.048452751
1.866652369	0.0484667
1.867589594	0.048700386
1.868561134	0.048812996
1.869466189	0.049011274
1.870572844	0.049083971
1.871377099	0.049201222
1.872114869	0.04930806
1.872919124	0.049530444
1.873856349	0.049704018
1.874995174	0.049830558
1.875833744	0.050054359
1.876672314	0.050059204
1.87750874	0.050177978
1.87837948	0.050297756
1.879284535	0.050400989
1.880123105	0.050625454
1.880961675	0.050665605
1.881864585	0.050883298
1.88287044	0.050945672
1.883775495	0.051181327
1.884614065	0.051292135
1.885484805	0.051500771
1.886456345	0.051597797
1.887563	0.051733861
1.888399425	0.051924369
1.889137195	0.052015244
1.88984065	0.052105228
1.89067922	0.052234318
1.89154996	0.052505752
1.892587986	0.052561084
1.89356167	0.052703101
1.894565381	0.052801829
1.895536921	0.053059097
1.896409805	0.053207537
1.897280546	0.053373754
1.898119116	0.053432807
1.899022026	0.053475964
1.899860596	0.05372142
1.900731336	0.053825942
1.901604221	0.054028297
1.902507131	0.054098381
1.903412186	0.054195239
1.904418041	0.054419568
1.905490381	0.054503611
1.906395436	0.054654158
1.907133206	0.054791109
1.907868831	0.054972643
1.908741716	0.055086946
1.909612456	0.055219107
1.910583996	0.055398904
1.911722822	0.055664083
1.912426277	0.055729227
1.913299161	0.055754664
1.914169902	0.055949908
1.915074957	0.05604792
1.915844897	0.056186782
1.916649152	0.056371507
1.917588522	0.056506614
1.918525747	0.056731371
1.919497287	0.056804927
1.920436657	0.056967273
1.921341712	0.057119757
1.922212452	0.057235424
1.923218307	0.057454014
1.924123362	0.057651805
1.924893302	0.057701846
1.925697557	0.057779921
1.926536127	0.057940057
1.927372552	0.058145256
1.928277607	0.058316663
1.929283462	0.05832906
1.930255002	0.058484653
1.931192228	0.058774631
1.932097283	0.058829249
1.932935853	0.058999233
1.933705793	0.059221433
1.934510048	0.059309313
1.935481588	0.059537981
1.936420958	0.059575922
1.937358183	0.059821929
1.938263238	0.059913247
1.939202608	0.060105318
1.940006863	0.060266164
1.940911918	0.060357737
1.941949943	0.060498861
1.942754198	0.060696323
1.943624938	0.060877855
1.944429193	0.060957537
1.945267763	0.061220057
1.946138503	0.06123837
1.947110044	0.061505396
1.948216698	0.061658647
1.949087439	0.061722619
1.950026809	0.061943635
1.950998349	0.062102073
1.951768289	0.06231802
1.952606859	0.062344794
1.953578399	0.062494435
1.954515624	0.062679609
1.955420679	0.062918697
1.956293564	0.062974195
1.957129989	0.063257074
1.957934244	0.063347083
1.958772814	0.063538894
1.959778669	0.063663058
1.960715894	0.063849188
1.961387179	0.063935176
1.962257919	0.064027715
1.963128659	0.064129481
1.964033714	0.064324168
1.96497094	0.064510886
1.965944624	0.064634676
1.96688185	0.064812478
1.967988505	0.064904095
1.96889356	0.065154651
1.9696635	0.065327326
1.97033264	0.065487562
1.971136895	0.065505086
1.972177065	0.065760729
1.97318292	0.065794268
1.974019345	0.066126421
1.974890085	0.06620171
1.975728655	0.066377469
1.976599395	0.066517509
1.977639565	0.066700305
1.978510305	0.06687753
1.979348875	0.0669521
1.980320415	0.067105206
1.981191155	0.067236501
1.981961096	0.067503318
1.98283398	0.067514525
1.983771206	0.067741015
1.984777061	0.067821714
1.985613486	0.068045054
1.986552856	0.068188589
1.987391426	0.068300916
1.988195681	0.068532854
1.989066421	0.068655772
1.990072276	0.068839212
1.991009501	0.069029722
1.992116156	0.069282097
1.993021211	0.069443896
1.993756836	0.069571963
1.994561091	0.069627976
1.995500461	0.069828536
1.996437686	0.070122426
1.997276256	0.070142551
1.998014026	0.070429761
1.998951251	0.070500144
1.999789821	0.070679167
2.000660561	0.070859454
2.001599931	0.071023609
2.002672271	0.071155198
2.003643812	0.071330094
2.004681837	0.071591767
2.005385292	0.071813587
2.006088747	0.071876258
2.006927317	0.071962546
2.007832372	0.072191936
2.008870397	0.07246383
2.009741137	0.072654817
2.010614022	0.072761501
2.011519077	0.072813045
2.012421987	0.073061915
2.013294872	0.073244062
2.014131297	0.073415603
2.015004182	0.07356977
2.015907092	0.073743972
2.016880777	0.073883213
2.017717202	0.073942126
2.018555772	0.074142562
2.019460827	0.074496505
2.020464538	0.074750582
2.021605508	0.074840006
2.022476248	0.074957258
2.023280503	0.075185519
2.024018273	0.075326378
2.024854698	0.07546154
2.025727583	0.075531916
2.026731293	0.075768133
2.027636348	0.075944026
2.028607888	0.076094115
2.029512943	0.076241815
2.030351513	0.076444015
2.031222253	0.076638082
2.032092993	0.076822796
2.033032363	0.076953266
2.033903103	0.077005224
2.034842473	0.077240377
2.035678898	0.077443272
2.036517468	0.077665414
2.037388209	0.077784265
2.038327578	0.077991497
2.039532889	0.078256715
2.040472259	0.078378533
2.041207884	0.078454459
2.041911339	0.078576868
2.042749909	0.078809501
2.043588479	0.078965939
2.044525704	0.079107197
2.045565874	0.079262095
2.046370129	0.079579999
2.047341669	0.079780344
2.048246724	0.079901712
2.049117464	0.080040959
2.049921719	0.080206419
2.050758144	0.080373244
2.051663199	0.080562039
2.052602569	0.080675622
2.053539795	0.08072205
2.054412679	0.081120994
2.05531559	0.081223845
2.056188474	0.081488833
2.057160015	0.081652246
2.058131555	0.081777324
2.05893581	0.082117015
2.059740065	0.082197193
2.060578635	0.08227878
2.061449375	0.082525374
2.062320115	0.082646925
2.06332597	0.082889615
2.064331825	0.083161429
2.06526905	0.083382465
2.06620842	0.083623054
2.06707916	0.083754842
2.0678491	0.083843989
2.068653355	0.08406984
2.06965921	0.08422672
2.07063075	0.084450013
2.071501491	0.084562929
2.072374375	0.084782472
2.073210801	0.085020041
2.073982885	0.08525513
2.074954426	0.085479206
2.075958136	0.085617517
2.076762391	0.085757386
2.077635276	0.086045736
2.078540331	0.086170593
2.079411071	0.086352377
