
1.006346233	0.00068162
1.007239319	0.000559577
1.008163949	0.000368279
1.009179268	0.000322569
1.009979694	0.000384315
1.010719003	0.00036152
1.011397197	0.000508008
1.01216805	0.000454474
1.012936932	0.000431693
1.013800446	0.000501499
1.014786192	0.000556047
1.015525501	0.000471439
1.016450131	0.000487339
1.017311673	0.000565173
1.018082527	0.000697317
1.018821836	0.00060478
1.019622262	0.000581976
1.020485776	0.000652365
1.021315774	0.000652896
1.022179288	0.000614552
1.023011257	0.000700693
1.023843227	0.000670095
1.024612109	0.000693991
1.025597855	0.000827347
1.026337165	0.000812322
1.027076474	0.00080509
1.027847328	0.000876095
1.028647753	0.000806322
1.029418607	0.000900937
1.030219033	0.000932999
1.031143663	0.000941684
1.031975632	0.00087176
1.032898291	0.0008804
1.03373026	0.000936179
1.03446957	0.000976212
1.035147763	0.00105563
1.035918617	0.0010643
1.036841275	0.001073139
1.037704789	0.001153005
1.038597875	0.001122381
1.039398301	0.001154887
1.040200698	0.001179527
1.041030696	0.001172546
1.042047986	0.001268856
1.0429115	0.001269907
1.043558149	0.001381881
1.044327031	0.001367003
1.045097885	0.00140778
1.04589831	0.001440697
1.046698736	0.001529423
1.04765491	0.001467036
1.048640656	0.001492358
1.049379966	0.001549313
1.050211935	0.001614481
1.050980817	0.001511685
1.051659011	0.001576688
1.052459437	0.001569879
1.053384066	0.001643407
1.054277152	0.001652824
1.055140666	0.001702358
1.055909548	0.001775921
1.056619285	0.001752991
1.057388167	0.001770361
1.058220137	0.001820074
1.059205883	0.001854013
1.059976736	0.001774695
1.060684502	0.001880818
1.061577588	0.001882402
1.062348442	0.001875684
1.063148867	0.001933733
1.064012381	0.001911012
1.064844351	0.00192061
1.065674349	0.002124861
1.066660095	0.002053767
1.067430948	0.002014634
1.068109142	0.002089072
1.068878024	0.002114979
1.069741537	0.002124829
1.070758827	0.002208338
1.071527709	0.002226233
1.072328135	0.00216261
1.073098989	0.002229498
1.073899414	0.002304716
1.0747925	0.002314812
1.075687558	0.002308553
1.076302663	0.0022853
1.077103089	0.002418154
1.077996175	0.002428363
1.078767029	0.00238084
1.079537882	0.00242362
1.080369852	0.00251593
1.081324054	0.002501693
1.0823098	0.002512211
1.083080654	0.002588184
1.08388108	0.002573599
1.084588845	0.002649566
1.085328155	0.002742229
1.086099008	0.002744177
1.087023638	0.002746513
1.087824064	0.002798208
1.088778266	0.002792377
1.089610236	0.002835972
1.090349546	0.00286279
1.091120399	0.002864814
1.091981941	0.002908628
1.092813911	0.002977377
1.093584764	0.002887929
1.09429253	0.003048029
1.0951245	0.003050347
1.095986042	0.003027724
1.096849555	0.003105236
1.097711098	0.003132737
1.098606155	0.003185456
1.099528813	0.003238338
1.100484987	0.003157404
1.101131637	0.003259819
1.10180983	0.003236671
1.102549139	0.003238843
1.103442225	0.003325442
1.104457544	0.003244449
1.105196853	0.003372785
1.106028823	0.003291151
1.106892337	0.003318992
1.107692763	0.003270813
1.108463616	0.00339119
1.109171382	0.003393355
1.109942235	0.003497078
1.110742661	0.003550319
1.111635747	0.003477034
1.112467717	0.003564299
1.113299687	0.003744889
1.114100112	0.003679752
1.114993198	0.003657246
1.115947401	0.003702839
1.116749798	0.003680005
1.11751868	0.003750576
1.118228417	0.003769979
1.119060387	0.003772783
1.119829269	0.003783898
1.120722355	0.003889265
1.121524752	0.003934725
1.122478954	0.003972243
1.123310924	0.003958089
1.124050234	0.003986358
1.124819116	0.004040446
1.125589969	0.004060347
1.126453483	0.003934872
1.127253908	0.004049192
1.128054334	0.004094992
1.12885476	0.00412367
1.129657158	0.004264155
1.130487156	0.004241478
1.131382213	0.004193175
1.132367959	0.004308858
1.133197958	0.004398257
1.133937267	0.004409756
1.134676577	0.004473078
1.13544743	0.004510682
1.136247856	0.004461978
1.137079826	0.00452582
1.138065572	0.004521082
1.138804881	0.004420019
1.139697967	0.004432159
1.140500365	0.0044266
1.141300791	0.004612106
1.14213276	0.004771925
1.14287207	0.004688037
1.143672496	0.004795765
1.144534038	0.004938743
1.145397551	0.004881451
1.146197977	0.004841247
1.147091063	0.004853749
1.147954577	0.004787512
1.148940323	0.004931525
1.149648089	0.005065801
1.150357826	0.004955118
1.151065592	0.005019487
1.151836445	0.005119273
1.152636871	0.005131603
1.153529957	0.005161915
1.154454587	0.005209982
1.155223469	0.005125535
1.156086982	0.005270138
1.156918952	0.005229908
1.157687834	0.005127658
1.158397571	0.005210144
1.159197997	0.005337251
1.160152199	0.005394619
1.160954597	0.005460197
1.161755022	0.005437438
1.162555448	0.005476574
1.163355874	0.005506905
1.164158271	0.005537282
1.165112474	0.00551522
1.166066676	0.005501989
1.166805985	0.005620915
1.167608383	0.00566921
1.168408809	0.005744232
1.169209234	0.005632492
1.17000966	0.005814432
1.170873174	0.005818723
1.17185892	0.005787949
1.172627802	0.005845291
1.173459772	0.005903021
1.174230625	0.005853281
1.174908818	0.005937134
1.175648128	0.005931923
1.17650967	0.005945224
1.17734164	0.005985268
1.178205153	0.006007591
1.179005579	0.005939891
1.179806005	0.00604269
1.180637975	0.006199697
1.181499517	0.006312121
1.182455691	0.006272235
1.183195	0.006186111
1.183902766	0.006252881
1.184795852	0.006266614
1.185598249	0.006279881
1.186459791	0.006338621
1.187352877	0.006406645
1.188216391	0.006501732
1.189077933	0.006605989
1.190002563	0.006611125
1.190741873	0.006642419
1.191356978	0.006609583
1.192035171	0.006722207
1.192835597	0.006744877
1.193884431	0.006678121
1.194716401	0.006773696
1.195546399	0.00691488
1.196348796	0.006928626
1.197149222	0.006978815
1.198010764	0.006992955
1.198905822	0.006934311
1.199582044	0.007029514
1.200414013	0.007016118
1.201277527	0.007012023
1.202016837	0.007144408
1.202724602	0.007084542
1.203556572	0.007263473
1.204449658	0.007204699
1.205466948	0.007302524
1.20623583	0.007343902
1.2070678	0.007257105
1.207745993	0.00738067
1.208516846	0.007468156
1.209317272	0.007427086
1.210210358	0.00738652
1.211042328	0.007419247
1.212028074	0.007416062
1.212889616	0.007467486
1.213599353	0.007481092
1.214431323	0.007587885
1.215324409	0.007621212
1.216185951	0.007737682
1.216895688	0.007714415
1.217603454	0.007802299
1.21840388	0.007761066
1.219204306	0.007821836
1.220006703	0.007826984
1.220899789	0.007916337
1.221792875	0.007847741
1.222717505	0.007918817
1.223579047	0.008017516
1.22425724	0.008049911
1.224935434	0.008156914
1.225735859	0.008040976
1.226567829	0.00813978
1.227553575	0.00826777
1.228354001	0.008189027
1.229217515	0.008204138
1.230017941	0.008349893
1.23084991	0.008355541
1.23168188	0.008445551
1.23242119	0.008441241
1.233190072	0.008493432
1.234053585	0.008640253
1.234946671	0.008599514
1.235747097	0.008727346
1.236547523	0.00874241
1.237379493	0.008823627
1.238243006	0.008820361
1.239165664	0.00875149
1.239936518	0.008794679
1.240614711	0.008931671
1.241292905	0.00903102
1.242154447	0.008923849
1.242986416	0.009109558
1.243972163	0.009069447
1.244833705	0.009208359
1.245758334	0.009196237
1.246529188	0.009258847
1.247268498	0.009245354
1.248100467	0.0093845
1.248869349	0.009361768
1.249762435	0.009368463
1.250564833	0.009383995
1.251457918	0.009447841
1.252197228	0.009539189
1.25296611	0.009525975
1.253736964	0.009598625
1.254630049	0.009586367
1.255615796	0.009689455
1.256386649	0.009752773
1.257094415	0.009681732
1.257804152	0.009658481
1.25863415	0.009741483
1.25946612	0.009728753
1.260359206	0.009869936
1.261344952	0.009800861
1.262084262	0.009902655
1.262979319	0.010044242
1.263809317	0.010070079
1.264611715	0.010037976
1.26531948	0.010130259
1.266090334	0.010184608
1.266922303	0.0101913
1.267783846	0.010294714
1.268647359	0.01033069
1.269386669	0.010394673
1.270155551	0.010449301
1.270955977	0.01055261
1.271941723	0.010531755
1.27283678	0.010548853
1.273544546	0.010641948
1.274283855	0.010619032
1.275054709	0.010809825
1.275855135	0.010865159
1.276716677	0.010891928
1.277702423	0.010929509
1.278534393	0.010907436
1.279366362	0.011041107
1.280137216	0.011086729
1.280906098	0.011112884
1.281615835	0.011167809
1.282447805	0.011243378
1.283433551	0.011388763
1.284295093	0.011367087
1.285095519	0.011413291
1.285897916	0.011410631
1.286698342	0.011535241
1.287498768	0.0116404
1.288391854	0.011619059
1.289255367	0.011617035
1.289931589	0.011672212
1.290702443	0.01183635
1.291502869	0.011883006
1.292305266	0.012047747
1.293135264	0.011947231
1.294030322	0.012083525
1.29504564	0.012132429
1.29578495	0.012159078
1.296555803	0.012195913
1.297356229	0.012233062
1.298063995	0.012299008
1.298834848	0.012355735
1.299698362	0.012482643
1.30062102	0.012521199
1.301484534	0.01260875
1.302316503	0.01270601
1.303148473	0.01270421
1.303917355	0.012830785
1.304717781	0.012828732
1.305642411	0.012808014
1.306413264	0.012795692
1.30712103	0.013041367
1.308014116	0.013020414
1.308846086	0.013098422
1.309709599	0.0131569
1.310571141	0.01320545
1.311403111	0.013313636
1.312235081	0.013342055
1.313096623	0.013410774
1.313867476	0.013448643
1.314575242	0.013515914
1.315314552	0.013573566
1.316178065	0.013712692
1.317224928	0.013773722
1.317964237	0.013781453
1.318735091	0.013869801
1.319535516	0.013958557
1.32030637	0.013996855
1.321106796	0.014065665
1.321938765	0.014074523
1.322646531	0.014192782
1.323478501	0.014372936
1.324371587	0.014463267
1.32514244	0.014391007
1.325911322	0.014570898
1.326774836	0.01464097
1.327699466	0.014711799
1.328714784	0.014844393
1.329424521	0.014832088
1.330256491	0.014902112
1.330932713	0.015092007
1.331703566	0.015121018
1.332503992	0.015109825
1.333397078	0.015241723
1.334229048	0.015332465
1.335307454	0.01549729
1.33620054	0.015487317
1.336910277	0.015566764
1.337679159	0.015728419
1.338511129	0.015728015
1.339311555	0.015798576
1.340082408	0.015777074
1.340790174	0.015877241
1.341592571	0.015856113
1.342392997	0.016100543
1.343224967	0.016141189
1.344118053	0.016213296
1.345011139	0.016367373
1.345872681	0.016377857
1.346797311	0.016460856
1.347475504	0.016530674
1.34818327	0.016611177
1.348985667	0.016733993
1.349878753	0.016827256
1.350925616	0.016850587
1.351633381	0.017013711
1.352465351	0.017096232
1.353236204	0.017033886
1.354068174	0.017137103
1.3548686	0.017250344
1.355576366	0.017310937
1.356408335	0.017362853
1.357271849	0.017539175
1.358194507	0.017437398
1.358965361	0.017602428
1.35970467	0.017777569
1.36053664	0.017715968
1.361490842	0.017821646
1.362415472	0.017906328
1.363123238	0.017977873
1.363832975	0.018132543
1.364572285	0.018121603
1.365404254	0.018226172
1.366265797	0.018372844
1.36722197	0.018281651
1.368051969	0.018365629
1.368976598	0.018503063
1.369777024	0.018691097
1.370486761	0.018763361
1.371226071	0.018898709
1.371965381	0.018908899
1.37289001	0.019026124
1.373720009	0.019246716
1.374615066	0.019217412
1.375415492	0.019322808
1.376277034	0.019418703
1.377079431	0.019471945
1.37790943	0.019609518
1.378772943	0.019642793
1.379543797	0.01969577
1.380251562	0.019726883
1.381022416	0.019948102
1.381883958	0.019950029
1.382684384	0.020087858
1.383516354	0.020142061
1.3845021	0.020230168
1.385272953	0.020504992
1.386197583	0.020508129
1.387027581	0.020467629
1.387798435	0.020595182
1.388476628	0.020636947
1.389277054	0.020701708
1.390140567	0.020767473
1.391033653	0.020981954
1.391865623	0.020994503
1.392666049	0.021091366
1.393434931	0.021113615
1.394205784	0.021316282
1.395159987	0.021394577
1.395962384	0.02146
1.396731266	0.021514339
1.397502119	0.021664473
1.398241429	0.021750422
1.399041855	0.021826756
1.399873824	0.021839736
1.400828027	0.021897266
1.40169154	0.022070775
1.402677286	0.022214394
1.40344814	0.02218388
1.404155906	0.022355359
1.404802555	0.022440491
1.405602981	0.022474672
1.406588727	0.022672412
1.407452241	0.022654197
1.408252666	0.022817123
1.409084636	0.022937839
1.409946178	0.022994784
1.410778148	0.023072772
1.411671234	0.023098121
1.412503204	0.023079485
1.413181397	0.023370192
1.414013367	0.0234808
1.414845336	0.023537686
1.415645762	0.02363719
