1.008914327	0.000482349
1.009724557	0.000225277
1.010536577	0
1.011207297	0.000443159
1.011904847	0.000120945
1.012743695	4.03484E-05
1.013525309	4.03795E-05
1.014085137	0.000185848
1.014811304	0.000226412
1.015510642	0.00028321
1.016236809	0.00029151
1.016991594	0.000186381
1.017801824	0.000267629
1.018556609	0.000146088
1.019450903	0.000203078
1.02017707	0.00014632
1.020820962	8.13403E-05
1.021463066	0.000236035
1.022162404	0.000228052
1.023056698	0.000236404
1.023922375	0.000146857
1.024648542	0.000244936
1.025403327	0.000261457
1.026074048	0.000220749
1.026857449	0.000180007
1.027694509	0.000294797
1.028309784	0.000254005
1.028980504	0.000180379
1.029763906	0.000237953
1.030490073	0.00030381
1.031160794	0.000353306
1.031886961	0.000320666
1.032725809	0.000263325
1.033591486	0.000214131
1.034290825	0.000263724
1.035045609	0.000230927
1.035687712	0.000255827
1.036358433	0.000206446
1.037113218	0.000264443
1.037952066	0.000272928
1.038649615	0.000331044
1.039488464	0.000323028
1.040298694	0.000281834
1.040998033	0.000290318
1.041695582	0.000282212
1.042478984	0.000382104
1.043233769	0.000399006
1.043988553	0.000382657
1.04457521	0.000357902
1.045356823	0.000408147
1.046084779	0.000441773
1.046837775	0.000417067
1.047621177	0.000383989
1.048515471	0.00042609
1.049297085	0.000384603
1.05016455	0.000376553
1.050751207	0.000485606
1.051366482	0.000410494
1.052064031	0.000427532
1.052818816	0.000444617
1.053768557	0.000461811
1.054496512	0.000495739
1.055194062	0.000512883
1.0558934	0.000471156
1.056619567	0.00047148
1.057374352	0.000539219
1.058100519	0.000522727
1.058828474	0.000497776
1.059526024	0.000514989
1.060336255	0.000439343
1.061091039	0.00048193
1.061790377	0.00053301
1.062516544	0.000550307
1.063326775	0.000610036
1.064249687	0.000559685
1.064947237	0.000534595
1.065646575	0.000500981
1.066261849	0.000543751
1.066988016	0.000603635
1.067714184	0.000629569
1.068497585	0.000706656
1.069223752	0.000562301
1.070007154	0.00067355
1.070817385	0.00067406
1.07157217	0.000674535
1.072269719	0.000717694
1.072969057	0.000624117
1.073666607	0.000692964
1.074421392	0.000676329
1.075149347	0.000745323
1.07593096	0.000720145
1.076657128	0.000832157
1.077467358	0.000704003
1.07825076	0.000824797
1.079173672	0.000799706
1.079899839	0.000731406
1.08057056	0.000792131
1.081185834	0.000732277
1.081883384	0.000784473
1.082582722	0.000767728
1.083337507	0.000854585
1.084231801	0.00074298
1.084986586	0.000752142
1.085796816	0.000770007
1.086551601	0.00070128
1.087222322	0.000727703
1.087919871	0.000814856
1.088619209	0.000806706
1.089373994	0.000850667
1.090128778	0.000859942
1.090939009	0.000843196
1.091693794	0.000904671
1.092419961	0.000931386
1.093146128	0.000888453
1.093984976	0.000889135
1.094795207	0.000820006
1.095465927	0.000907796
1.096136648	0.000969491
1.096835986	0.000908932
1.097533536	0.000892019
1.098288321	0.000918887
1.099071722	0.001024633
1.099853336	0.000902668
1.10060812	0.000955907
1.101362905	0.000965338
1.102060454	0.000957168
1.102704346	0.001054379
1.103375067	0.001019853
1.10415668	0.001038171
1.104995529	0.001030155
1.105750313	0.001145399
1.106505097	0.001084463
1.107259882	0.000979329
1.107986049	0.001121229
1.10879628	0.000954183
1.109661957	0.001043347
1.110305849	0.000990871
1.111003398	0.001018051
1.111758183	0.001027601
1.112486138	0.001108054
1.113212305	0.001082167
1.113993919	0.001136185
1.114916831	0.001172662
1.115616169	0.001200065
1.116342336	0.001174161
1.117068503	0.001139321
1.117683777	0.001139948
1.118354498	0.00112281
1.119136112	0.001293026
1.11997496	0.001160133
1.120813808	0.001294964
1.121539975	0.001215374
1.122210696	0.001251869
1.122910034	0.001270544
1.123664818	0.001396747
1.124446432	0.00134396
1.125256662	0.001389759
1.125816491	0.001417363
1.126571275	0.00142729
1.127324271	0.001428243
1.128107673	0.001402269
1.128917904	0.001421267
1.129728135	0.001467296
1.130398855	0.001531218
1.131266321	0.001469294
1.131992488	0.001551416
1.132634591	0.001471071
1.133249866	0.00152605
1.133976033	0.001608348
1.134843498	0.001618621
1.135680558	0.001475027
1.136379896	0.001638922
1.137134681	0.001531281
1.137860848	0.001568525
1.13864425	0.001578678
1.13945448	0.001625198
1.140096584	0.001626114
1.140738687	0.001754283
1.141522089	0.00177368
1.142276874	0.001683834
1.143003041	0.001757766
1.143729208	0.001822676
1.144539438	0.001778368
1.14546235	0.001834565
1.146188517	0.001853994
1.146859238	0.001855079
1.14750313	0.00182869
1.148173851	0.001957842
1.148928635	0.001849272
1.149765695	0.001878103
1.150493651	0.001952631
1.151359327	0.001917403
1.152114112	0.002093084
1.152756215	0.002039138
1.153455554	0.001966849
1.154237167	0.002078547
1.155020569	0.002116771
1.155775353	0.002191829
1.156388839	0.002192992
1.157143624	0.002148322
1.157871579	0.00211277
1.158597746	0.002215645
1.15937936	0.002364949
1.160246825	0.002265024
1.161028439	0.002368313
1.161922733	0.00229607
1.162593454	0.002288132
1.163153282	0.002363379
1.163795385	0.002420323
1.164521552	0.002505345
1.165444464	0.002488758
1.166199249	0.002481077
1.166954033	0.002640757
1.167735647	0.002642525
1.168519048	0.002607054
1.169216598	0.002599294
1.169915936	0.002600849
1.17055804	0.002583622
1.171228761	0.002557105
1.172038991	0.002642925
1.172822393	0.002728798
1.173577178	0.002655744
1.174331962	0.002779096
1.175142193	0.002724832
1.176036487	0.002736276
1.176707208	0.002765965
1.177433375	0.002720762
1.17804865	0.002778505
1.178774817	0.002845966
1.179500984	0.00284772
1.180311214	0.002868485
1.181094616	0.002870389
1.181904847	0.002910029
1.182715078	0.002874327
1.183385799	0.002970251
1.184085137	0.002915397
1.184811304	0.002945507
1.185537471	0.002985098
1.186265427	0.002892408
1.186962976	0.003121098
1.187717761	0.003132546
1.188388481	0.003096439
1.189171883	0.003041627
1.189982114	0.003129037
1.190876409	0.003064965
1.191658022	0.003190415
1.19235736	0.003201788
1.192944017	0.003155836
1.193670184	0.003148246
1.194396351	0.003188229
1.195151136	0.003228337
1.196018601	0.00327833
1.196716151	0.003375598
1.197526382	0.003339715
1.198254337	0.003360841
1.198951887	0.003381904
1.199679843	0.003364839
1.200377392	0.003491137
1.201132177	0.003445479
1.201886961	0.003457221
1.202725809	0.003430883
1.203480594	0.003471394
1.204206761	0.003502275
1.204961545	0.003562078
1.205771776	0.003564473
1.206553389	0.003480258
1.20722411	0.003616863
1.207894831	0.003638121
1.208594169	0.003601707
1.209293507	0.003661606
1.210046503	0.003663886
1.210829905	0.003685554
1.21158469	0.003697505
1.21239492	0.003719299
1.213205151	0.003731452
1.213875872	0.00371417
1.214517975	0.003870974
1.215188696	0.00390216
1.215972098	0.003933742
1.216810946	0.003878282
1.217565731	0.003909793
1.218291898	0.004018907
1.219018065	0.004137862
1.219744232	0.004091732
1.220638526	0.003968291
1.221561438	0.003971291
1.222176713	0.003895384
1.222818816	0.004043584
1.223518154	0.003948405
1.224244321	0.004019033
1.224999106	0.004060555
1.225809336	0.004043706
1.226703631	0.004134627
1.227374352	0.004224906
1.22807369	0.004168601
1.228826686	0.004122199
1.229497407	0.004173433
1.230141299	0.004175619
1.230896083	0.004266453
1.231677696	0.004278976
1.232487927	0.004252329
1.233271329	0.004215724
1.233968879	0.004208276
1.234668217	0.004299203
1.235394384	0.004370638
1.236177786	0.00447191
1.237043463	0.004455328
1.23763012	0.00457578
1.238413522	0.004509601
1.239139689	0.004541867
1.239923091	0.004544738
1.24076015	0.004557693
1.241598998	0.004471735
1.242325165	0.004632734
1.243164014	0.004606146
1.243863352	0.004707849
1.244505455	0.004749945
1.245092112	0.004732342
1.245762833	0.004695186
1.246657128	0.004817759
